0,S01_02_T03.txt,F,02,0.5102809536841607,-0.4787046370967742,0.7143395226950282,0.6484375,-3.11328125,3.76171875,5.167429186132937,-1.5584056748117654,1.1354745926395537,-0.4640246975806452,1.065586501716099,1.34765625,-3.662109375,5.009765625,1.8677313268818825,-1.0491512182777103,0.2872542984062625,-0.34321446572580644,0.5359610978478405,0.861328125,-1.12890625,1.990234375,-0.5960631876123621,0.3059685756769045,0.5773674032989751,1.3690088601322976,0.7598469604459671,3.6626268860413815,0.3818047161948026,3.280822169846579,2.7225834715447137,1.6950080018399958,0.4700717156120614,1.1202862974503975,0.6856177620307553,3.662326916146098,0.3541840193742204,3.3081428967718773,5.739819922694336,2.1520357811515876,0.30546893632246724,0.9072747697743527,0.5526924427947855,3.113342514296833,0.06156810773685461,3.0517744065599786,7.669979858196161,2.0082824764313214,0.1095540090078895,0.21572551692795572,-0.014767883636680528,0.3130932062887352,0.8525274949437599,-0.145094262051967
0,S01_02_T02.txt,F,02,0.8007250714045696,-0.4489037298387097,0.8948324264378049,1.701171875,-3.1953125,4.896484375,2.732575621156861,-0.2622436493680399,1.038837400046728,-0.10842993951612903,1.0192337318038134,1.833984375,-3.17578125,5.009765625,1.9905169728371703,-1.1612459395628718,0.5230632719814137,-0.14024303805443547,0.7232311331665788,3.185546875,-1.013671875,4.19921875,15.228629516316524,3.22783127923083,0.798502282144391,1.3215928215347588,0.8935895490348972,3.9113851211069215,0.3790407433677673,3.5323443777391543,3.2370961736322883,1.9492531104450046,0.6241404226038718,0.9689866254515023,0.7900255835122505,3.6757594562983043,0.226495140848816,3.449264315449488,5.225110619069161,2.2433101950547716,0.5134322204274315,1.0026955027569229,0.7165418483434387,3.2036233653843156,0.14323212591639925,3.0603912394679162,4.262327031829402,1.843656939656624,0.3473129965308086,0.16919582466400604,0.2612134334154134,0.8854073952111614,0.9052542095710575,0.7201484204218205
0,S02_07_T01.txt,D,07,0.04919484456380208,-0.48828125,0.22179910857305554,0.068359375,-0.91796875,0.986328125,0.007346043585636952,-0.032405611651732065,0.6715081655850973,-0.5344632056451613,0.8194560180907193,0.642578125,-2.17578125,2.818359375,-1.0075514968604469,-0.03932030297072972,0.08524972870144795,0.013809696320564516,0.2919755618223004,0.572265625,-0.326171875,0.8984375,-1.3354565070069673,0.5025444393395603,0.15132831728212148,1.0759961476445794,0.38900940513324545,2.1886706659796045,0.3885491719002564,1.800121494079348,3.1355674881382196,1.240944778181997,0.20925642722407808,0.9031510146793056,0.45744554563803336,2.176502570499985,0.1761930939272486,2.0003094765727365,1.7678713585409493,1.0573755708878931,0.05063158299007991,0.5654366739446715,0.22501462839131128,1.020279299325833,0.11504205722505362,0.9052372421007793,-0.5177135813555838,0.39430550107991913,-0.5699191425940884,-0.6555574153957583,0.7830151398773355,-0.11855840723814712,0.95717412238475,-0.3675410918971023
0,S02_07_T03.txt,D,07,0.10304353775516632,-0.6257560483870968,0.32100395286532896,0.46875,-1.1015625,1.5703125,3.105953914825724,1.1663070054384277,0.2098151504352529,-0.6989667338709677,0.4580558376827577,0.32421875,-1.658203125,1.982421875,0.0004472871958722813,0.23414300051561684,0.09591155818072698,-0.0868195564516129,0.3096959124378735,0.451171875,-0.494140625,0.9453125,-1.2090656034774079,0.499641133389212,0.06979808005453429,1.10258802045013,0.2641932626970913,1.9304932715087018,0.6019713758589487,1.328521895649753,2.068268585778192,0.789694151573183,0.10535245899147085,0.830664008244882,0.32458043531838277,1.6583438853985646,0.34870802978862203,1.3096358556099426,-0.11618412296164715,0.6369159750410869,0.0551206519425361,0.7336912775104167,0.23477787788149057,1.1720719235585078,0.22480049295099858,0.9472714306075092,-0.3558981907091252,-0.1442034658675273,-0.17514951093708192,-0.5290937199939048,0.49161752740641496,0.19243657078717621,0.778918513985958,-0.4086799542194867
0,S01_02_T01.txt,F,02,0.7115220510831445,-0.6081149193548387,0.8435176649502631,0.87109375,-4.0,4.87109375,8.149616313754779,-2.0782018617691156,1.2125373102003527,-0.27192540322580644,1.101152718836199,2.640625,-3.55078125,6.19140625,3.301865761332621,-0.7984512277271036,0.2431534019208723,-0.2406950919858871,0.49310587293285435,1.43359375,-1.07421875,2.5078125,3.4099267595490694,0.8936299472687097,0.9637493871686288,1.2908614504184155,0.9817073836783692,4.6350862220966444,0.39596930059250646,4.239116921504138,5.0709887801488005,2.329639734506326,0.7290652559472804,0.9138180768376362,0.8538531817281473,3.550783398651715,0.13393889341995754,3.4168445052317575,2.860944474477276,1.813846307817962,0.48391265984437404,0.9398482744859102,0.6956383110815376,4.0000014603135305,0.03166518965003707,3.9683362706634933,12.322784333618436,2.9151624546112602,0.5572204952164184,0.023735585598794483,0.16530378571592605,0.7750274424109478,0.866185269456313,0.4420038095196265
0,S02_07_T02.txt,D,07,0.05572776384251091,-0.5723286290322581,0.23606728668434962,-0.341796875,-1.142578125,0.80078125,-0.1654453062128285,-0.8726521767883866,0.3885017641129032,-0.6110131048387096,0.623299096833056,0.39453125,-1.40625,1.80078125,-1.278148300219006,0.6420641865352792,0.01618541943770583,-0.24638514364919356,0.12722192986158412,-0.0440673828125,-0.4375,0.3934326171875,-1.2995785147073007,0.1517962582217265,0.0529203518290502,1.0751522317867397,0.23004423885211775,1.589843979631637,0.5772302250107972,1.0126137546208398,0.6030802819602341,-0.028422649753086136,0.11449497861300896,0.8455021107982634,0.3383710664536922,1.4070028250289053,0.2805778100112393,1.126425015017666,-1.1991078865582803,-0.2911003056923804,0.05570385694352678,0.6355722960159104,0.23601664547977708,1.1687800928821375,0.35720301530169785,0.8115770775804396,-0.3766217478788514,0.7276956875351742,-0.38958982875467313,0.28430180714422526,-0.4534485181603338,0.10504470429874882,0.7475828240243189,-0.5392333352764835
0,S02_06_T03.txt,D,06,0.23041953630344836,-0.38665574596774194,0.4800203498847193,0.69140625,-1.591796875,2.283203125,0.9332659586195273,-0.317905067626346,1.0382932519399992,-0.5650201612903226,1.01896675703381,1.158203125,-2.701171875,3.859375,-0.6770177337985341,0.14537483918543867,0.0496699635059603,-0.24112824470766128,0.2228675918700615,0.2421875,-0.720703125,0.962890625,-0.11195899307779555,0.10245151954204947,0.3501549454906919,1.2099123646646164,0.5917389166606265,2.9921649329427598,0.29354760522477974,2.69861732771798,2.4513785910989228,1.2513334160317124,0.2713639050337812,1.0805776280459518,0.5209260072541793,2.7011850071254764,0.21506558149946525,2.4861194256260113,2.7810642399870336,1.149936042542467,0.11165406185210874,0.6088082892163507,0.334146766933497,1.5918110337827092,0.14921926128839108,1.442591772494318,1.4396575611280866,1.1187487076352503,0.7616735709681086,0.056204605653559864,-0.12036543135198323,0.8111508649961306,0.9743404108464496,0.681114488970428
0,S01_03_T01.txt,F,03,0.39721498386834264,-0.15133568548387097,0.6302499376186741,1.58984375,-1.849609375,3.439453125,2.201836698148737,-0.03404552252804438,0.8666942309307795,-0.6419480846774194,0.9309641405181939,0.501953125,-4.0,4.501953125,7.27712342307138,-2.4696208911616773,0.31469631441818774,-0.3335000315020161,0.5609779981587404,0.580078125,-1.197265625,1.77734375,-1.652839590560857,-0.13789992529956904,0.6307347428738868,1.2097588245176512,0.7941881029541343,4.406933821040929,0.5442389033197818,3.8626949177211474,10.30484781377681,3.128310345746553,0.536126677645624,1.0713395907283063,0.7322067178369944,4.000001357868084,0.5435515644560839,3.4564497934119998,11.854298470007855,3.4850253683915917,0.28937480596033877,0.7369064008468329,0.5379356894279639,1.8496123115492071,0.09876325687320728,1.7508490546759998,-1.1247234554090086,0.3263272814556338,0.23006850780270804,0.5814799756695244,-0.4522083161706726,0.514028246554126,0.9660455233843419,0.3430318590344924
0,S02_06_T02.txt,D,06,0.18674225345734627,-0.3226436491935484,0.4321368457529932,0.7578125,-0.83984375,1.59765625,0.6947188392763062,1.356828594565855,0.3186115223874328,-0.8164692540322581,0.564456838374231,0.083984375,-1.779296875,1.86328125,-0.8376835308356241,0.0627210175292523,0.05557050583183124,-0.3111060357862903,0.23573397258738768,-0.0247802734375,-0.751953125,0.7271728515625,-0.9803054567226965,-0.40092472539765295,0.14823632096579722,1.1255591403816843,0.38501470227226026,1.9063470690667559,0.5453312474391998,1.361015821627556,-0.6195025121501989,0.45748114808551127,0.166045627396264,0.9822582815429705,0.40748696592193473,1.7795670070835625,0.36479544146182546,1.414771565621737,-0.6376000517282887,0.3825662677226659,0.029289117685346762,0.6379951419071336,0.17114063715361924,1.1143515277472267,0.4081470505743955,0.7062044771728312,0.8430586218567591,1.1536239755517954,0.7845625239400259,-0.2727733144500872,-0.6654709526517603,0.09157479894117895,0.973463052172436,-0.05704703234699536
0,S01_03_T03.txt,F,03,0.26331519670383907,-0.16217237903225806,0.5131424721301474,1.421875,-1.166015625,2.587890625,2.392823144753799,1.0503407944673793,0.6453827888734879,-0.5403855846774194,0.8033571988060404,0.697265625,-3.29296875,3.990234375,3.9264857678730163,-1.6678838219207222,0.1701665989493811,-0.2938586819556452,0.41251254399033865,0.17578125,-1.00390625,1.1796875,-1.3623810830920187,-0.6609416409228587,0.3963202394620467,1.0320834128864267,0.6295397044365404,3.49336033739727,0.24860757248655208,3.244752764910718,7.759732050868553,2.5311316161636457,0.3923175735470489,0.8876647341161513,0.6263525952265616,3.2930189809893635,0.06253051013118016,3.2304884708581834,7.12019736320334,2.284336124175005,0.1730118966202737,0.6039208968955483,0.41594698775237415,1.4218763414313726,0.05875628498629423,1.3631200564450785,-1.4454057473783952,0.22148479098001383,0.10050160713059543,0.4312153571628226,-0.4807911923173953,0.5371470165663005,0.9202449734948132,0.32097593371126676
