0,S03_08_T02.txt,D,08,0.00765502349726776,-0.5819016393442623,0.08749299113224876,-0.402,-0.78,0.378,0.16571588287650663,-0.4014695067532008,0.017959983606557373,-0.6888196721311475,0.13401486337924376,-0.377,-0.995,0.618,-0.5190262496209108,0.002033522907246259,0.04841202349726776,0.49709836065573765,0.2200273244332798,0.862,-0.204,1.066,0.663873844398442,-0.9232129097749431,0.0014856584698230142,1.063739163546435,0.0385442404234798,1.1574394152611187,0.968163725823272,0.18927568943784667,0.7578430121802362,-0.3144816150236576,0.004085778989469362,0.8847849813875949,0.06392009847825145,1.0156972974267482,0.7338780552653146,0.2818192421614336,0.372086746911767,-0.4903123127624342,0.017178095804973263,0.789916277486248,0.13106523492129124,1.0145289547371232,0.46916308465180845,0.5453658700853148,-0.44730038821046403,-0.6691741502096152,-0.2386750655848125,0.08095955583772807,0.8368288517822352,0.361853296347315,0.4107561674184861,-0.10317507958286488
0,S08_05_T01.txt,F,05,1.1445526486338797,-0.03242622950819672,1.0698376739645505,1.912,-3.151,5.063,0.6893162741562366,-0.7912141781505829,0.3110671508196722,0.24755737704918032,0.5577339426820571,2.072,-1.149,3.221,1.9569310273900422,0.4429634649404882,0.19915429398907103,0.4088032786885247,0.4462670657678774,2.051,-0.276,2.327,1.7808008924209195,1.0491046258054846,0.3495142283285883,1.230170068878821,0.591197283762864,3.2081825072772903,0.3924754769409167,2.8157070303363736,2.9560136242056965,1.5135526903843717,0.2417781638234976,0.7017459277109166,0.49170943027716846,2.4980146116466173,0.06030754513325841,2.437707066513359,2.184323554452132,1.2921353554373691,0.30483367384024945,1.0908776927249912,0.5521174456945275,3.1510039669921075,0.35908355573598744,2.79192041125612,4.974362400014053,1.9187939983691766,0.40997401774770065,0.03788301740009484,0.16556091296912073,0.9063380740161079,0.47281718858311667,0.18772023970819254
0,S13_07_T02.txt,D,07,0.29935173224043715,-0.485967213114754,0.5471304526714238,0.168,-1.692,1.8599999999999999,-1.528303200428871,-0.026686452845260746,0.05737933333333334,-0.7179999999999999,0.23953983663126543,-0.26,-1.117,0.857,-1.4837159225840413,0.03611289883892832,0.007527516393442624,-0.049016393442622944,0.08676126090279361,0.123,-0.253,0.376,-1.0573741780630388,0.1377280667694433,0.04015709497517416,1.0357987675748919,0.20039235258655497,2.0431744908352787,0.6773662229547618,1.3658082678805168,10.296363633063484,2.1579014574651225,0.05764358088028802,0.7246176962312747,0.24009077633321949,1.1452938487567286,0.26150334605889847,0.8837905026978301,-1.4733687408658505,-0.020863898767644315,0.18096333472490536,0.6020120078932264,0.4253978546312914,1.7108106265744316,0.07249827584156743,1.638312350732864,-1.0721622551253187,0.25322623187647597,-0.7417103495385601,-0.5112784610446428,0.7511571906362159,0.6609949049873477,0.08810051950813817,-0.6704627765700351
0,S17_10_T03.txt,D,10,1.869129361202186,-0.5831475409836064,1.3671610589839758,2.3080000000000003,-3.699,6.007,0.2498136812972036,-0.7297171559115462,0.9033816535519126,-0.5975245901639346,0.9504639149130873,0.6609999999999999,-3.53,4.191,1.8034831190442082,-1.2954231341275477,0.6797085032786884,0.12788524590163936,0.8244443603292392,2.291,-1.183,3.474,1.1270244670751968,0.9186986398422856,1.6017628080500101,1.5917200383882046,1.2656076833086982,4.221303827018377,0.2573888109456198,3.9639150160727574,-0.8634457865914404,0.7644900207534692,0.7776780108934207,1.0796290752405808,0.8818605393674335,3.627412989997141,0.18200274723201296,3.445410242765128,1.173880149264133,1.3883593204947682,1.2270936113425186,1.2870477866951437,1.10774257449216,3.7398130969341232,0.09326306878931231,3.646550028144811,-0.6392727353100165,0.8079871585247104,0.5133235329829645,0.4079928052283029,0.05337084293804161,0.9436748290693696,0.8148934789232432,0.6347752957535818
0,S06_10_T01.txt,D,10,1.9420236628415302,0.8086557377049179,1.393565090995584,3.431,-0.942,4.373,-1.002922649326072,0.5442719862107346,0.10794594480874317,0.24770491803278688,0.3285512818552732,0.8540000000000001,-0.311,1.165,-0.910946053983527,-0.014514079243045217,0.041340203825136604,0.12378688524590163,0.20332290531353472,0.526,-0.339,0.865,-0.28259741464319976,-0.41789450189956284,1.0601934287164902,1.3209155374209862,1.029656947102524,3.5297096197846076,0.07443789357578572,3.4552717262088217,-0.4763632644816651,0.9602447873199942,0.04171603074207259,0.42718566538768055,0.20424502623582438,0.8562248536453494,0.06212889826803627,0.7940959553773131,-0.544551528695906,0.3988028754537798,1.040220515470409,1.2636966724120042,1.0199120135925495,3.4359839929778486,0.041194659848091966,3.3947893331297565,-0.45385433869216163,0.9705915267198132,0.8715149266349057,-0.6919202926226283,-0.34982705395058655,0.9992806509715959,0.7635965092640274,0.7430597576437018
0,S04_03_T03.txt,F,03,0.1791372836065574,-0.42218032786885235,0.42324612651099053,0.353,-2.039,2.3920000000000003,5.766855203177899,-1.5737042189434893,1.2625856459016396,-0.2565901639344263,1.123648363991885,4.186,-4.234,8.42,8.963801474250303,1.3196102704147712,0.22121891147540987,0.5592950819672131,0.4703391451659216,1.628,-0.487,2.1149999999999998,-0.7189225176869352,0.034615855150282114,0.6943684887490653,1.2286500033527141,0.8332877586698759,4.697656969170908,0.34567180966922945,4.3519851595016785,9.590788340749462,3.0376301996719346,0.6535260186958443,1.0933054998658307,0.8084095612348015,4.536203258232594,0.2823349075123372,4.253868350720257,12.069791793749644,3.38593087824893,0.15239167360154385,0.857290351792886,0.39037376141531827,2.040648181338469,0.3332041416309227,1.7074440397075463,2.201882559973461,1.3995054629995565,0.6220786658914735,0.0940978585528902,0.27570939514237663,0.6315388733378452,0.9801547096985327,0.5615169132124102
0,S15_03_T01.txt,F,03,0.52915293715847,-0.4572131147540983,0.7274289911451632,0.758,-2.25,3.008,-0.6135003285147551,-0.06810851607132866,0.218085249726776,-0.36301639344262293,0.4669959847009137,0.5770000000000001,-1.4169999999999998,1.9939999999999998,-0.437161270188684,-0.49356946983910643,0.6470931163934427,0.28398360655737703,0.8044209820693656,3.295,-0.5870000000000001,3.882,7.9260434005053675,2.779155166532554,0.46124042556315964,1.157266490033419,0.6791468365259162,4.015674414092856,0.2909123579362004,3.7247620561566555,11.515342013045652,3.259591231300347,0.5969707160332953,0.6901002782680289,0.7726388004969045,3.326130033537474,0.0147648230602334,3.311365210477241,4.564594389872755,2.020238755250473,0.5807912894217797,0.9356194374403954,0.7620966404740147,3.9899279442115243,0.05166236541235796,3.9382655787991663,9.055428153321579,2.733102482009672,-0.5282956420567371,-0.26665672401623064,-0.1756572251393089,0.8978326514129817,0.8648000147057112,0.622367444568213
0,S12_11_T03.txt,D,11,0.000180803825136612,0.09321311475409835,0.013446331289114218,0.121,0.079,0.041999999999999996,-1.079522373359831,0.4725239489806333,3.66622950819672e-05,-0.5829344262295083,0.006054939725708853,-0.569,-0.591,0.02200000000000002,-1.0949174856418722,0.3127670880801996,1.2103278688524483e-05,-0.7478852459016392,0.003478976672604242,-0.741,-0.758,0.017000000000000015,0.7513314425961894,-0.7673529080815048,5.079605375324483e-06,0.9529188741524771,0.002253797989023081,0.9632336165230115,0.9445861527674434,0.01864746375556814,9.107884357096372,0.5744827468586855,6.412957533901466e-06,0.948254472508268,0.0025323817907064224,0.9563440803392889,0.9403839641338,0.015960116205488872,2.1224240255241194,-0.28331886274842705,2.439834983346056e-05,0.753781647504712,0.004939468578041626,0.7675968994205227,0.746325666180656,0.021271233239866683,0.1817047558137146,0.7147039610503393,0.9152803092590776,-0.8092907932676415,-0.7330162810750372,0.38124268909488673,0.8432350852648715,-0.15062086250042528
0,S03_11_T01.txt,D,11,0.005504017486338798,0.5274426229508197,0.07418906581389739,0.698,0.258,0.43999999999999995,4.763206896411539,-1.342101372838713,0.10569096229508196,-0.2169344262295082,0.3251014646154058,0.72,-1.298,2.018,3.948484328056062,0.38874144858447685,0.03445984754098361,0.8159508196721313,0.18563363795655033,1.277,0.13,1.1469999999999998,5.7956896845668595,-1.7604810142997307,0.014667970270857748,1.05823982982994,0.12111139612298154,1.6906933488956537,0.8249630294746547,0.865730319420999,13.521637873707688,2.8551930571317423,0.024303133574128014,0.9092770861708128,0.15589462330089518,1.6670092981144407,0.43972718815192674,1.227282109962514,11.528665264023891,2.175302910407826,0.013956991116088896,0.9846583124845038,0.11813971015746101,1.3028019803485102,0.6874045388270288,0.6153974415214815,1.974744157781,-0.8610037949633303,0.3610540747524206,-0.5261159215217197,-0.5577482963650953,0.53363154308385,0.9666363826948365,0.5489525954796779
0,S01_02_T03.txt,F,02,0.44437711584699446,-0.8621311475409835,0.6666161683060159,0.328,-3.387,3.715,6.297259246114432,-1.9975050255597042,0.18226585136612025,-0.1836885245901639,0.42692604906016246,0.996,-1.233,2.229,0.8727845664150911,0.17263053901677847,0.603587193989071,0.0178032786885246,0.7769087423816718,1.557,-2.225,3.782,1.0027033713230962,-0.6679643653105296,0.3985092586051751,1.2630972567702312,0.6312758973738622,3.5130769988715023,0.6179045233691044,2.895172475502398,4.885801656443247,2.2840008293738503,0.23443180736670097,0.7592364429877044,0.48418158511729975,2.2688677793119636,0.20645580640902306,2.0624119729029404,1.5052606029848983,1.3151898214795117,0.4082763816507045,1.1716604939701831,0.6389650864098166,3.45166539513899,0.5648946804493736,2.8867707146896167,5.207636942038448,2.3797141196051887,-0.46792042798861455,-0.3785483422497821,-0.4283433308313818,0.9780638810410001,0.6312882709786366,0.551053949876949
