0,S01_02_T03.txt,F,02,0.38928775322146525,-0.45198170731707316,0.6239292854334257,0.6484375,-3.11328125,3.76171875,7.51288712578075,-1.8510187140211378,0.8821920813583747,-0.4749904725609756,0.9392508085481612,1.34765625,-3.662109375,5.009765625,2.846127683212426,-1.0982671886573234,0.2522550978129957,-0.3875047637195122,0.5022500351547979,0.861328125,-1.12890625,1.990234375,-0.39504263600691436,0.3878778665167128,0.4645342420019129,1.2702085977857835,0.6815674889560922,3.6626268860413815,0.3818047161948026,3.280822169846579,4.685917721201031,2.135670828342948,0.3655927038413644,1.0610738985010606,0.604642624896198,3.662326916146098,0.3541840193742204,3.3081428967718773,8.524342462664062,2.6003610197196445,0.25214767677551225,0.8569394007973445,0.5021430839666242,3.113342514296833,0.06156810773685461,3.0517744065599786,9.271488652833407,2.198066842479311,0.11228733404693671,0.163972224643886,-0.07190134771669081,0.33428580084116793,0.8554853744591503,-0.10156587767479708
0,S01_02_T02.txt,F,02,0.6279273568130121,-0.5151486280487805,0.7924186752045993,1.701171875,-3.1953125,4.896484375,3.745484350375348,-0.04808838317604114,0.7991198749077031,-0.06316692073170732,0.8939350507210818,1.833984375,-3.17578125,5.009765625,3.475122160121954,-1.4160979183529445,0.46547571735047716,-0.21279237328506098,0.6822578085668768,3.185546875,-1.013671875,4.19921875,15.043019658416709,2.9833518835649477,0.6172113244835113,1.248541239205148,0.7856279809703263,3.9113851211069215,0.3790407433677673,3.5323443777391543,5.527483622628617,2.3925920217739756,0.5152139256657056,0.8833882040027942,0.7177840383191212,3.6757594562983043,0.226495140848816,3.449264315449488,7.0235336086973685,2.4835899610887266,0.38680827672692875,1.0000097405004202,0.6219391262229196,3.2036233653843156,0.14323212591639925,3.0603912394679162,6.337035778849222,2.0931331316526802,0.3036773258281384,0.13173225519245424,0.2639987792190746,0.8745326118208703,0.8898308282968262,0.6954199602549637
0,S02_07_T01.txt,D,07,0.05376220330959412,-0.5034298780487805,0.23186677922806045,0.068359375,-0.91796875,0.986328125,-0.5825445836623886,-0.12611255549842962,0.6472503569067979,-0.4667016006097561,0.8045187113466025,0.642578125,-2.17578125,2.818359375,-1.1257828699526162,-0.06866518633667494,0.08210748299592878,0.01463355087652439,0.28654403325829136,0.572265625,-0.326171875,0.8984375,-1.4383373290956851,0.4161170673428951,0.11566882689159239,1.0595461694975168,0.34010120095582197,2.1886706659796045,0.3885491719002564,1.800121494079348,4.9624399107436705,1.5116460219744166,0.17400232501590104,0.8716850252523187,0.4171358591824743,2.176502570499985,0.1761930939272486,2.0003094765727365,2.461973078410209,1.1795630974214133,0.05217854782723121,0.5790558471527589,0.22842624154687485,1.020279299325833,0.11504205722505362,0.9052372421007793,-0.9404838844494066,0.3306981674638459,-0.6719826742183984,-0.7168342841009193,0.8153212722387301,-0.13172121786338253,0.931592731092039,-0.44901416862816396
0,S02_07_T03.txt,D,07,0.08272929773098085,-0.6352419969512195,0.28762701147663594,0.46875,-1.1015625,1.5703125,4.113322914160957,1.253938875405837,0.31840462103122613,-0.5738376524390244,0.5642735338745085,0.533203125,-1.658203125,2.19140625,-0.3317240426273691,0.5822458720435101,0.13003259942662426,-0.040729801829268296,0.3606003319835192,0.646484375,-0.494140625,1.140625,-1.1790887397320633,0.5512649110703147,0.05354397652292597,1.0956523966047471,0.23139571414122168,1.9304932715087018,0.6019713758589487,1.328521895649753,3.425419526047468,0.9566159214719083,0.08234874935813277,0.8295227857711365,0.28696471796744066,1.6583438853985646,0.34870802978862203,1.3096358556099426,0.5374803249537661,0.679771538096398,0.05008137605449988,0.7509354266265836,0.22378868616286185,1.1720719235585078,0.22480049295099858,0.9472714306075092,-0.2504991196526154,-0.13789030622922477,-0.2672457383606261,-0.5300637407550914,0.711894609045372,0.19175439180217493,0.7624399717204464,-0.4154872622353824
0,S01_02_T01.txt,F,02,0.5398454898741186,-0.588891006097561,0.7347417844890262,0.87109375,-4.0,4.87109375,11.2542499999858,-2.398367666427574,0.92465053651391,-0.2908250762195122,0.9615875085055494,2.640625,-3.55078125,6.19140625,4.8183184649803845,-0.8277060279736149,0.2341630584037886,-0.3126101610137195,0.4839039764289901,1.43359375,-1.07421875,2.5078125,2.881481224352162,0.8144054075137661,0.7467663215893208,1.2073826325273722,0.8641564219453101,4.6350862220966444,0.39596930059250646,4.239116921504138,7.879254071286578,2.8056340528320747,0.5601795457220804,0.8754070804228973,0.7484514317723499,3.550783398651715,0.13393889341995754,3.4168445052317575,4.710377299557859,2.1343047305581346,0.37179467211854467,0.9148341442308063,0.6097496798839215,4.0000014603135305,0.03166518965003707,3.9683362706634933,16.26497832424731,3.312240626496195,0.557766071561284,-0.025908448151077266,0.10959582850179003,0.7709014533432945,0.8630755147378474,0.45239300349214634
0,S02_07_T02.txt,D,07,0.04950492672803925,-0.5486852134146342,0.22249702633527318,-0.310546875,-1.142578125,0.83203125,0.1977097257805016,-0.9420792517658575,0.34585000945300587,-0.586985518292683,0.5880901371839234,0.39453125,-1.40625,1.80078125,-1.3566707128956315,0.5204309538274563,0.012820897287711866,-0.2455518769054878,0.11322940116291293,-0.0440673828125,-0.4375,0.3934326171875,-0.9100819090950658,0.16095554974930606,0.056416302291617336,1.0242476344974987,0.2375211617764138,1.589843979631637,0.5772302250107972,1.0126137546208398,0.14313149721204432,0.05254025715612377,0.12441368310159426,0.7958588792969483,0.35272323867530225,1.4070028250289053,0.254176538828085,1.1528262862008203,-1.3495412692690518,-0.24393696725760927,0.04956480539354659,0.6113926413829626,0.22263154626769896,1.1687800928821375,0.3512205368120088,0.8175595560701286,-0.03206639283375079,0.8020742075592606,-0.44111662331484464,0.3089211417480509,-0.4661679531748104,0.0407933217486732,0.8036830410170722,-0.5251922702188104
0,S02_06_T03.txt,D,06,0.2506716611908703,-0.28258384146341464,0.5006712106671106,0.95703125,-1.591796875,2.548828125,1.177552847578189,-0.07082405530683493,0.9804604739677616,-0.4368330792682927,0.990182040822677,1.158203125,-2.701171875,3.859375,-0.7975127477179034,0.002319547626511427,0.05285246381308976,-0.24505466368140244,0.22989663723745452,0.2421875,-0.802734375,1.044921875,0.0990058580876938,-0.24791951903548276,0.2800348394233804,1.144636070914422,0.5291831813496914,2.9921649329427598,0.29354760522477974,2.69861732771798,4.0245151378026325,1.6285092291619008,0.22131542523866693,1.021306820939785,0.4704417341591485,2.7011850071254764,0.21506558149946525,2.4861194256260113,4.093428474462547,1.4722221382988563,0.09816442630707296,0.5833149588397027,0.31331202707057537,1.5918110337827092,0.14921926128839108,1.442591772494318,1.6933043430403667,1.1989914510550335,0.7601015337306068,0.11637737169180565,-0.17055372303846145,0.7900650254365922,0.9626770326360129,0.6321739387799769
0,S01_03_T01.txt,F,03,0.30282621616270483,-0.15191501524390244,0.5502964802383392,1.58984375,-1.849609375,3.439453125,3.5462316567426773,-0.03545119070525938,0.6975832729804807,-0.6192835365853658,0.835214507165962,0.501953125,-4.0,4.501953125,8.768072059498945,-2.5841975276837097,0.30037506146401893,-0.3678693073551829,0.5480648332670314,0.580078125,-1.197265625,1.77734375,-1.6909459364732888,-0.07896629589655127,0.4825524463110124,1.157667189454645,0.6946599501274076,4.406933821040929,0.5442389033197818,3.8626949177211474,14.555263505984774,3.6755018791462026,0.4044557070630317,1.0477914293992656,0.6359683223738677,4.000001357868084,0.5435515644560839,3.4564497934119998,16.438751664965427,4.03803321914558,0.2812814793194853,0.6873675109139493,0.5303597640465246,1.8496123115492071,0.012352647110032733,1.8372596644391743,-1.114945629160661,0.29084616977503075,0.1916614171966162,0.5638282082526891,-0.505922108821883,0.47723952059153324,0.9640283518082701,0.3128693402002396
0,S02_06_T02.txt,D,06,0.27384927330947506,-0.18673780487804878,0.5233060990562551,0.82421875,-0.83984375,1.6640625,-0.5896972180905538,0.9640344029128205,0.3146025169186476,-0.7427591463414634,0.5608943901650716,0.083984375,-1.779296875,1.86328125,-0.9691323695451142,-0.04159160483265584,0.05202807366121106,-0.32628501333841464,0.22809663228818408,-0.0247802734375,-0.751953125,0.7271728515625,-1.1424992775576595,-0.22486662012103878,0.11748184457639006,1.0969348372785093,0.34275624658989085,1.9063470690667559,0.5453312474391998,1.361015821627556,0.07219012716941497,0.7202227492511952,0.14796486911357232,0.9335338615121411,0.38466201932810096,1.7795670070835625,0.36479544146182546,1.414771565621737,-0.378443035995625,0.5678009464436247,0.043774143559781174,0.6454111520371919,0.20922271282005014,1.1143515277472267,0.2870828006409094,0.8272687271063173,-0.7150938686046482,0.5374661357739994,0.8177989098652344,-0.43470708479273107,-0.7190523650826034,0.010880865957042227,0.945528329475597,-0.25149204530603175
0,S01_03_T03.txt,F,03,0.214286655332984,-0.1949314024390244,0.4629110663323831,1.421875,-1.166015625,2.587890625,3.4481704481576565,1.1665818496924076,0.5314902840591058,-0.5503048780487805,0.7290338017260282,0.697265625,-3.29296875,3.990234375,4.331242550273135,-1.617557607725956,0.17393395669940043,-0.32216439596036583,0.41705390143169796,0.17578125,-1.041015625,1.216796875,-1.4265884897882648,-0.6076443189172844,0.3152309951257705,1.0170349537910088,0.561454357117095,3.49336033739727,0.24860757248655208,3.244752764910718,9.667910706730549,2.656041777669768,0.3074393877627821,0.8915734754861612,0.5544721704132518,3.2930189809893635,0.06253051013118016,3.2304884708581834,8.865548499746026,2.373557212328473,0.1752110575221576,0.5912718065353064,0.41858219924186646,1.4218763414313726,0.05875628498629423,1.3631200564450785,-1.4167471880358784,0.3319369301158082,0.06528253499976061,0.44925773221091214,-0.5166737840122914,0.5047076961585457,0.9186033221942442,0.2903772800727965
