0,S01_02_T03.txt,F,02,0.2676288646427009,-0.4108606557377049,0.5173285847918139,0.6484375,-3.11328125,3.76171875,12.039426746092097,-2.357722245279336,0.6493192078637294,-0.5012487192622951,0.8058034548596384,1.34765625,-3.662109375,5.009765625,3.8488554737963128,-1.0713209216748567,0.2216338935038431,-0.4568871670081967,0.47078009038599233,0.861328125,-1.12890625,1.990234375,-0.24803128501731875,0.45906996034925934,0.3234983290939394,1.1960452543502376,0.568769135145306,3.6626268860413815,0.3818047161948026,3.280822169846579,8.663128185218103,2.7857397182762713,0.24734306264720113,1.0360420287181307,0.4973359655677449,3.662326916146098,0.3541840193742204,3.3081428967718773,13.81732342048664,3.214673135223091,0.20436337648177022,0.8110371519284001,0.45206567717729934,3.113342514296833,0.06156810773685461,3.0517744065599786,9.991261948347367,2.117632167066354,0.10084260548468338,0.11371233670633245,-0.18068745942667477,0.32313237858600663,0.851954040544523,-0.08473853859785865
0,S01_02_T02.txt,F,02,0.4371653843447159,-0.5563844774590164,0.6611848337225499,1.701171875,-3.1953125,4.896484375,6.00532937298035,0.11326172519497447,0.5462807285329683,-0.04380122950819672,0.7391080628250298,1.833984375,-3.17578125,5.009765625,6.147310005647096,-1.7137342979990786,0.38709486217283806,-0.2762211033555328,0.6221694802646929,3.185546875,-1.013671875,4.19921875,14.946847782216599,2.715487733648015,0.4447062175535621,1.1394900047496335,0.6668629675979632,3.9113851211069215,0.3790407433677673,3.5323443777391543,9.545585321458235,2.997063387194083,0.4037139598622861,0.7740770626585485,0.6353848911189863,3.6757594562983043,0.10685218255148383,3.5689072737468206,9.44848502782463,2.691828361275883,0.2690566804615304,0.9653826458705984,0.5187067383999656,3.2036233653843156,0.14323212591639925,3.0603912394679162,10.12954072483416,2.5326818075790762,0.26500260642723195,0.0702831998901945,0.2724049419515796,0.8709427789050673,0.8732928567362876,0.6872076310407004
0,S02_07_T01.txt,D,07,0.049740079452431266,-0.5190189549180327,0.2230248404380805,0.068359375,-0.95703125,1.025390625,-0.6263917754350863,-0.2045423889718295,0.6294120204904694,-0.3919697745901639,0.7933549145814056,0.736328125,-2.17578125,2.912109375,-1.2853961427286056,-0.05768142863420206,0.08536650828325033,0.03464995837602459,0.2921754751570541,0.65625,-0.326171875,0.982421875,-1.3571107336077852,0.4270250384982424,0.08073137510822924,1.0472818177154741,0.28413267166629963,2.1886706659796045,0.3885491719002564,1.800121494079348,7.8750986180179385,1.8033106569337451,0.13426026257798515,0.8519639059930906,0.3664154234990459,2.176502570499985,0.1761930939272486,2.0003094765727365,3.318068988892124,1.2000134155552205,0.050319710317033174,0.5949606909604817,0.2243205525961301,1.020279299325833,0.11504205722505362,0.9052372421007793,-1.1017204048396114,0.30612459047129637,-0.7089819619683556,-0.6915685263050034,0.855955264827092,-0.1390305520751557,0.9008291570251628,-0.5088831956809878
0,S02_07_T03.txt,D,07,0.06057773652623911,-0.6505827356557377,0.2461254487578217,0.46875,-1.1015625,1.5703125,6.016812871935741,1.411959687805062,0.3942585491743243,-0.4214267418032787,0.6279001108252206,0.650390625,-1.658203125,2.30859375,-1.044660919089932,0.4314705625987832,0.11344595943155183,-0.12996285860655737,0.33681739775663583,0.646484375,-0.541015625,1.1875,-0.3993244426083504,0.9290748177360412,0.04039607678010854,1.0662931285519466,0.20098775281123113,1.9304932715087018,0.6019713758589487,1.328521895649753,5.09547715776643,1.2659983162154866,0.06635172333886519,0.7928482433791301,0.2575882826117391,1.6583438853985646,0.34870802978862203,1.3096358556099426,1.2424809312952787,0.8242320596996986,0.03682967768660824,0.7583489807172773,0.1919105981612486,1.1720719235585078,0.22480049295099858,0.9472714306075092,0.4980286198723758,-0.17816000755278708,-0.3013049739991919,-0.44327240087820474,0.42331944882555156,0.2094709107538314,0.7545246253173743,-0.39360561684547
0,S01_02_T01.txt,F,02,0.36726606191833155,-0.5407274590163934,0.6060248030553961,0.87109375,-4.0,4.87109375,17.695345104432448,-3.039977757824471,0.6859036534210372,-0.3734310963114754,0.8281930049336551,2.640625,-3.55078125,6.19140625,5.8737942416045215,-0.6267259978503916,0.21715345355819485,-0.3782438684682377,0.4659972677582937,1.43359375,-1.07421875,2.5078125,2.1404904571283145,0.6913696237263887,0.5045431032919693,1.1524459582552333,0.7103119760302294,4.6350862220966444,0.39596930059250646,4.239116921504138,13.423228001929344,3.547533143965386,0.37544054945448224,0.8952576799381601,0.6127320372352684,3.550783398651715,0.13393889341995754,3.4168445052317575,7.719579426982975,2.45109939610377,0.28107348675564986,0.8566374682281205,0.5301636414878428,4.0000014603135305,0.03166518965003707,3.9683362706634933,20.187712986079497,3.5234842588011395,0.5076102195501649,-0.049882484746228264,-0.020714026342250568,0.7302561313944886,0.850856807847351,0.4072083656062852
0,S02_07_T02.txt,D,07,0.0818963368733724,-0.595703125,0.28617536035335467,-0.248046875,-1.244140625,0.99609375,-0.38140657725890303,-0.876353040664559,0.2617001017586129,-0.6880763319672131,0.5115663219550451,0.39453125,-1.40625,1.80078125,-0.3650020068598181,1.0182678918705157,0.01605120121292729,-0.2531017866290984,0.12669333531376972,-0.012451171875,-0.626953125,0.614501953125,0.08518551095509119,-0.09440882543336503,0.05793315391817446,1.0904770116587725,0.24069306994214532,1.589843979631637,0.5772302250107972,1.0126137546208398,-0.11092975667957239,-0.16617515745126404,0.09798188536307127,0.8451815964535903,0.31302058297030766,1.4070028250289053,0.254176538828085,1.1528262862008203,-0.8061513303161001,-0.598546453280047,0.06996537832466831,0.6681662692479471,0.26450969419790327,1.2442029281658404,0.3512205368120088,0.8929823913538316,-0.492462786617343,0.7713572491999586,-0.2553338479825882,-0.19952851534702276,-0.2587084581006514,0.382250057525645,0.6950948738480399,-0.36481875126537744
0,S02_06_T03.txt,D,06,0.2902596916657328,-0.18922899590163936,0.5387575444165332,1.482421875,-1.591796875,3.07421875,1.8339408529215122,0.5868183740431678,0.991108178310707,-0.3377625512295082,0.995544161908806,1.158203125,-2.701171875,3.859375,-1.097658284376378,-0.018166200687164652,0.047563244540834694,-0.2569099801485656,0.2180899918401454,0.2421875,-0.802734375,1.044921875,0.18468855506374027,-0.32441607319599863,0.20863548523666134,1.1479651645255635,0.45676633548966955,2.9921649329427598,0.29354760522477974,2.69861732771798,5.166126106756641,1.6725165337371826,0.17246522691411575,1.0159194718469,0.4152893291599433,2.7011850071254764,0.21506558149946525,2.4861194256260113,4.725016208475183,1.4815016667397967,0.09219694128472429,0.5860116808198158,0.30363949230086046,1.5918110337827092,0.14921926128839108,1.442591772494318,2.1826397137361653,1.4192182667851598,0.7147602634350319,0.07541775725204257,-0.31033602178305913,0.709357053776478,0.9133390086796975,0.4122133790094002
0,S01_03_T01.txt,F,03,0.2048468501190019,-0.1721951844262295,0.4526000995569951,1.58984375,-1.849609375,3.439453125,6.252910683459772,0.09212990652126524,0.5320737578178364,-0.5974961577868853,0.7294338611675746,0.501953125,-4.0,4.501953125,10.318086832793936,-2.6035857070281834,0.2862174508350143,-0.39659043609118855,0.5349929446590995,0.580078125,-1.197265625,1.77734375,-1.7538493461000417,-0.035433759990370725,0.3279897449781126,1.1080113961082685,0.5727038894386108,4.406933821040929,0.5442389033197818,3.8626949177211474,22.91201181075578,4.560853118114229,0.2719237591035416,1.025522422321016,0.5214630946706983,4.000001357868084,0.5435515644560839,3.4564497934119998,25.338050890965427,4.9328520729940015,0.24834807331587386,0.6524357658998161,0.49834533540093845,1.8496123115492071,0.012352647110032733,1.8372596644391743,-1.1160147970094982,0.28884143653155225,0.14428436058788152,0.5224582634829078,-0.587256642492138,0.4239697314612384,0.9622835301636868,0.2691977872370747
0,S02_06_T02.txt,D,06,0.2483540373421758,-0.11818007172131148,0.49835131919377496,0.82421875,-0.83984375,1.6640625,-1.0730052783436697,0.6501636303409475,0.26578660141574884,-0.716124487704918,0.5155449557659825,0.083984375,-1.779296875,1.86328125,-0.8463573969330858,-0.18786927902468795,0.06784500055462936,-0.3412565637807377,0.2604707287866131,-0.022216796875,-0.98046875,0.958251953125,-0.753281675815749,-0.5635162622561461,0.10521535041262392,1.0546142593814307,0.3243691576161703,1.9063470690667559,0.537353515625,1.3689935534417559,0.3180729162954332,0.7785245509453325,0.1234310631514463,0.9143549379538334,0.3513275724326889,1.7795670070835625,0.36479544146182546,1.414771565621737,-0.10171650434077284,0.6680416840189676,0.05494520117371269,0.6224094782506431,0.23440392738542734,1.1143515277472267,0.19160186736445228,0.9227496603827744,-1.0639708136956174,0.3669409540763336,0.8341811257983949,-0.5285041575104347,-0.7080335562767359,0.10017192783296221,0.946126892859377,-0.13197702317442472
0,S01_03_T03.txt,F,03,0.15670135789881637,-0.25099257172131145,0.39585522340726587,1.421875,-1.166015625,2.587890625,5.70125693839775,1.5642517066766308,0.45077803356399954,-0.5705046106557377,0.6714000547840308,0.697265625,-3.29296875,3.990234375,3.6767899389269942,-1.4002051221781961,0.2027550933220999,-0.3503397957223361,0.4502833478179044,0.302734375,-1.041015625,1.34375,-1.6588952412421523,-0.3548613952003772,0.22358885624327926,1.0431870596377408,0.4728518332874255,3.49336033739727,0.24860757248655208,3.244752764910718,12.597350090381113,2.841255522118092,0.22484622972958282,0.9326696769762559,0.4741795332251096,3.2930189809893635,0.06253051013118016,3.2304884708581834,10.565678692474984,2.3690022107256516,0.16414670303305437,0.6146895090720902,0.40515022279773505,1.4218763414313726,0.05875628498629423,1.3631200564450785,-1.5549692393705388,0.19798020529569987,-0.009414375897297227,0.4229346117569762,-0.6078491933918048,0.37486059586001985,0.9199689315083672,0.17055828470669018
